2023-01-11 00:59:16:326 344 sec: 25980000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=131858431, Min=120389632, Avg=126204691.69, 90=130547711, 99=131858431, 99.9=131858431, 99.99=131858431] 
2023-01-11 00:59:17:326 345 sec: 26038000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=132317183, Min=120848384, Avg=126893515.03, 90=131006463, 99=132317183, 99.9=132317183, 99.99=132317183] 
2023-01-11 00:59:18:326 346 sec: 26126000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=133300223, Min=121241600, Avg=127938187.64, 90=131530751, 99=133300223, 99.9=133300223, 99.99=133300223] 
2023-01-11 00:59:19:326 347 sec: 26219000 operations; 93000 current ops/sec; [INSERT: Count=93000, Max=133562367, Min=122028032, Avg=128100682.32, 90=131334143, 99=133562367, 99.9=133562367, 99.99=133562367] 
2023-01-11 00:59:20:326 348 sec: 26303000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=133365759, Min=122617856, Avg=128381123.05, 90=133234687, 99=133365759, 99.9=133365759, 99.99=133365759] 
2023-01-11 00:59:21:326 349 sec: 26381000 operations; 78000 current ops/sec; [INSERT: Count=78000, Max=133300223, Min=123469824, Avg=128590874.26, 90=133169151, 99=133300223, 99.9=133300223, 99.99=133300223] 
2023-01-11 00:59:22:326 350 sec: 26440000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=133365759, Min=123731968, Avg=128824337.36, 90=133234687, 99=133365759, 99.9=133365759, 99.99=133365759] 
2023-01-11 00:59:23:326 351 sec: 26492000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=134021119, Min=124125184, Avg=129617604.92, 90=133365759, 99=134021119, 99.9=134021119, 99.99=134021119] 
2023-01-11 00:59:24:326 352 sec: 26547000 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=134348799, Min=124911616, Avg=130457153.16, 90=134021119, 99=134348799, 99.9=134348799, 99.99=134348799] 
2023-01-11 00:59:25:326 353 sec: 26612000 operations; 65000 current ops/sec; [INSERT: Count=65000, Max=134348799, Min=125435904, Avg=130463019.32, 90=134152191, 99=134348799, 99.9=134348799, 99.99=134348799] 
2023-01-11 00:59:26:326 354 sec: 26650000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=134742015, Min=126156800, Avg=130770189.47, 90=134479871, 99=134742015, 99.9=134742015, 99.99=134742015] 
2023-01-11 00:59:27:326 355 sec: 26693000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=135266303, Min=126812160, Avg=132215069.77, 90=135266303, 99=135266303, 99.9=135266303, 99.99=135266303] 
2023-01-11 00:59:28:326 356 sec: 26732000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=135790591, Min=127729664, Avg=132592771.28, 90=135397375, 99=135790591, 99.9=135790591, 99.99=135790591] 
2023-01-11 00:59:29:326 357 sec: 26773000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=136445951, Min=128319488, Avg=132859854.05, 90=136052735, 99=136445951, 99.9=136445951, 99.99=136445951] 
2023-01-11 00:59:30:326 358 sec: 26833000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=137232383, Min=129236992, Avg=133404535.47, 90=136577023, 99=137232383, 99.9=137232383, 99.99=137232383] 
2023-01-11 00:59:31:326 359 sec: 26892000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=137494527, Min=129368064, Avg=133046410.85, 90=136970239, 99=137494527, 99.9=137494527, 99.99=137494527] 
2023-01-11 00:59:32:326 360 sec: 26954000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=138674175, Min=129368064, Avg=133902203.87, 90=137887743, 99=138674175, 99.9=138674175, 99.99=138674175] 
2023-01-11 00:59:33:326 361 sec: 27038000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=139067391, Min=129105920, Avg=133938419.81, 90=138543103, 99=139067391, 99.9=139067391, 99.99=139067391] 
2023-01-11 00:59:34:326 362 sec: 27111000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=139853823, Min=128909312, Avg=135147800.55, 90=138805247, 99=139853823, 99.9=139853823, 99.99=139853823] 
2023-01-11 00:59:35:326 363 sec: 27170000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=140771327, Min=129564672, Avg=134753123.8, 90=139329535, 99=140771327, 99.9=140771327, 99.99=140771327] 
2023-01-11 00:59:36:326 364 sec: 27208000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=141426687, Min=129892352, Avg=136119996.63, 90=140902399, 99=141426687, 99.9=141426687, 99.99=141426687] 
2023-01-11 00:59:37:326 365 sec: 27245000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=142475263, Min=130416640, Avg=136604478.27, 90=141295615, 99=142475263, 99.9=142475263, 99.99=142475263] 
2023-01-11 00:59:38:326 366 sec: 27306000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=142606335, Min=131072000, Avg=138509261.64, 90=142475263, 99=142606335, 99.9=142606335, 99.99=142606335] 
2023-01-11 00:59:39:326 367 sec: 27393000 operations; 87000 current ops/sec; [INSERT: Count=87000, Max=142344191, Min=131792896, Avg=138569469.06, 90=142344191, 99=142344191, 99.9=142344191, 99.99=142344191] 
2023-01-11 00:59:40:326 368 sec: 27489000 operations; 96000 current ops/sec; [INSERT: Count=96000, Max=142999551, Min=132513792, Avg=138615466.67, 90=142082047, 99=142999551, 99.9=142999551, 99.99=142999551] 
2023-01-11 00:59:41:326 369 sec: 27575000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=143654911, Min=133627904, Avg=138605972.84, 90=141819903, 99=143654911, 99.9=143654911, 99.99=143654911] 
2023-01-11 00:59:42:326 370 sec: 27632000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=144310271, Min=133824512, Avg=138767306.11, 90=141557759, 99=144310271, 99.9=144310271, 99.99=144310271] 
2023-01-11 00:59:43:326 371 sec: 27669000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=145096703, Min=134217728, Avg=139646588.54, 90=144572415, 99=145096703, 99.9=145096703, 99.99=145096703] 
2023-01-11 00:59:44:326 372 sec: 27711000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=145489919, Min=134742016, Avg=140056673.52, 90=142475263, 99=145489919, 99.9=145489919, 99.99=145489919] 
2023-01-11 00:59:45:326 373 sec: 27752000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=146145279, Min=135266304, Avg=140414876.1, 90=142737407, 99=146145279, 99.9=146145279, 99.99=146145279] 
2023-01-11 00:59:46:326 374 sec: 27796000 operations; 44000 current ops/sec; [INSERT: Count=44000, Max=147193855, Min=135659520, Avg=140988788.36, 90=143917055, 99=147193855, 99.9=147193855, 99.99=147193855] 
2023-01-11 00:59:47:326 375 sec: 27833000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=147980287, Min=137625600, Avg=142154668.97, 90=146014207, 99=147980287, 99.9=147980287, 99.99=147980287] 
2023-01-11 00:59:48:326 376 sec: 27872000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=148766719, Min=136839168, Avg=142460140.31, 90=146145279, 99=148766719, 99.9=148766719, 99.99=148766719] 
2023-01-11 00:59:49:326 377 sec: 27908000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=149422079, Min=137887744, Avg=143025038.22, 90=146931711, 99=149422079, 99.9=149422079, 99.99=149422079] 
2023-01-11 00:59:50:326 378 sec: 27986000 operations; 78000 current ops/sec; [INSERT: Count=78000, Max=149946367, Min=138936320, Avg=144122066.05, 90=148373503, 99=149946367, 99.9=149946367, 99.99=149946367] 
2023-01-11 00:59:51:326 379 sec: 28075000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=149684223, Min=138805248, Avg=144023828.13, 90=149422079, 99=149684223, 99.9=149684223, 99.99=149684223] 
2023-01-11 00:59:52:326 380 sec: 28163000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=149684223, Min=138674176, Avg=144067490.91, 90=149291007, 99=149684223, 99.9=149684223, 99.99=149684223] 
2023-01-11 00:59:53:326 381 sec: 28254000 operations; 91000 current ops/sec; [INSERT: Count=91000, Max=150339583, Min=138543104, Avg=144009958.68, 90=148897791, 99=150339583, 99.9=150339583, 99.99=150339583] 
2023-01-11 00:59:54:326 382 sec: 28311000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=151257087, Min=138543104, Avg=145136945.4, 90=148897791, 99=151257087, 99.9=151257087, 99.99=151257087] 
2023-01-11 00:59:55:327 383 sec: 28355000 operations; 44000 current ops/sec; [INSERT: Count=44000, Max=151912447, Min=139198464, Avg=145469067.64, 90=148897791, 99=151912447, 99.9=151912447, 99.99=151912447] 
2023-01-11 00:59:56:326 384 sec: 28394000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=152174591, Min=139853824, Avg=145615950.77, 90=149815295, 99=152174591, 99.9=152174591, 99.99=152174591] 
2023-01-11 00:59:57:327 385 sec: 28434000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=153223167, Min=141033472, Avg=147439616, 90=150994943, 99=153223167, 99.9=153223167, 99.99=153223167] 
2023-01-11 00:59:58:326 386 sec: 28498000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=153223167, Min=141164544, Avg=148187136, 90=153092095, 99=153223167, 99.9=153223167, 99.99=153223167] 
2023-01-11 00:59:59:326 387 sec: 28567000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=153223167, Min=141950976, Avg=148264277.33, 90=153092095, 99=153223167, 99.9=153223167, 99.99=153223167] 
2023-01-11 01:00:00:326 388 sec: 28647000 operations; 80000 current ops/sec; [INSERT: Count=80000, Max=153223167, Min=143523840, Avg=149210726.4, 90=152961023, 99=153223167, 99.9=153223167, 99.99=153223167] 
2023-01-11 01:00:01:326 389 sec: 28740000 operations; 93000 current ops/sec; [INSERT: Count=93000, Max=154140671, Min=143261696, Avg=149214196.99, 90=152567807, 99=154140671, 99.9=154140671, 99.99=154140671] 
2023-01-11 01:00:02:326 390 sec: 28801000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=154664959, Min=144310272, Avg=149880832, 90=152436735, 99=154664959, 99.9=154664959, 99.99=154664959] 
2023-01-11 01:00:03:326 391 sec: 28863000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=155451391, Min=144965632, Avg=149808953.81, 90=152305663, 99=155451391, 99.9=155451391, 99.99=155451391] 
2023-01-11 01:00:04:326 392 sec: 28903000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=156368895, Min=145358848, Avg=150306816, 90=152436735, 99=156368895, 99.9=156368895, 99.99=156368895] 
2023-01-11 01:00:05:326 393 sec: 28940000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=157286399, Min=146014208, Avg=151085277.41, 90=152961023, 99=157286399, 99.9=157286399, 99.99=157286399] 
2023-01-11 01:00:06:326 394 sec: 28982000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=157941759, Min=146800640, Avg=151381918.48, 90=153485311, 99=157941759, 99.9=157941759, 99.99=157941759] 
2023-01-11 01:00:07:326 395 sec: 29024000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=158597119, Min=147456000, Avg=151425609.14, 90=153878527, 99=158597119, 99.9=158597119, 99.99=158597119] 
2023-01-11 01:00:08:326 396 sec: 29060000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=159383551, Min=147980288, Avg=152291100.44, 90=156762111, 99=159383551, 99.9=159383551, 99.99=159383551] 
2023-01-11 01:00:09:326 397 sec: 29113000 operations; 53000 current ops/sec; [INSERT: Count=53000, Max=159776767, Min=148242432, Avg=153605255.25, 90=159514623, 99=159776767, 99.9=159776767, 99.99=159776767] 
2023-01-11 01:00:10:326 398 sec: 29173000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=159645695, Min=149815296, Avg=154199654.4, 90=159645695, 99=159645695, 99.9=159645695, 99.99=159645695] 
2023-01-11 01:00:11:326 399 sec: 29254000 operations; 81000 current ops/sec; [INSERT: Count=81000, Max=159776767, Min=149815296, Avg=154199735.31, 90=159514623, 99=159776767, 99.9=159776767, 99.99=159776767] 
2023-01-11 01:00:12:326 400 sec: 29338000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=160301055, Min=150077440, Avg=154142232.38, 90=159514623, 99=160301055, 99.9=160301055, 99.99=160301055] 
2023-01-11 01:00:13:326 401 sec: 29428000 operations; 90000 current ops/sec; [INSERT: Count=90000, Max=160825343, Min=150077440, Avg=154295045.69, 90=159252479, 99=160825343, 99.9=160825343, 99.99=160825343] 
2023-01-11 01:00:14:326 402 sec: 29486000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=162004991, Min=149815296, Avg=154479651.31, 90=158990335, 99=162004991, 99.9=162004991, 99.99=162004991] 
2023-01-11 01:00:15:326 403 sec: 29536000 operations; 50000 current ops/sec; [INSERT: Count=50000, Max=162791423, Min=149684224, Avg=155165655.04, 90=159252479, 99=162791423, 99.9=162791423, 99.99=162791423] 
2023-01-11 01:00:16:326 404 sec: 29576000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=163577855, Min=150208512, Avg=156447539.2, 90=160956415, 99=163577855, 99.9=163577855, 99.99=163577855] 
2023-01-11 01:00:17:326 405 sec: 29613000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=161349631, Min=150863872, Avg=157259831.35, 90=161087487, 99=161349631, 99.9=161349631, 99.99=161349631] 
2023-01-11 01:00:18:326 406 sec: 29682000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=164757503, Min=151519232, Avg=158366319.3, 90=164495359, 99=164757503, 99.9=164757503, 99.99=164757503] 
2023-01-11 01:00:19:326 407 sec: 29759000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=164364287, Min=152043520, Avg=158521370.6, 90=164233215, 99=164364287, 99.9=164364287, 99.99=164364287] 
2023-01-11 01:00:20:326 408 sec: 29828000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=164233215, Min=152829952, Avg=158563877.1, 90=164102143, 99=164233215, 99.9=164233215, 99.99=164233215] 
2023-01-11 01:00:21:326 409 sec: 29911000 operations; 83000 current ops/sec; [INSERT: Count=83000, Max=164364287, Min=153485312, Avg=159365391.42, 90=164102143, 99=164364287, 99.9=164364287, 99.99=164364287] 
2023-01-11 01:00:22:326 410 sec: 29979000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=164757503, Min=154009600, Avg=159757492.71, 90=164102143, 99=164757503, 99.9=164757503, 99.99=164757503] 
2023-01-11 01:00:23:326 411 sec: 30036000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=165412863, Min=154533888, Avg=159644546.25, 90=163446783, 99=165412863, 99.9=165412863, 99.99=165412863] 
2023-01-11 01:00:24:326 412 sec: 30097000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=166723583, Min=155189248, Avg=160364443.28, 90=163446783, 99=166723583, 99.9=166723583, 99.99=166723583] 
2023-01-11 01:00:25:326 413 sec: 30137000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=167247871, Min=155582464, Avg=161487257.6, 90=165675007, 99=167247871, 99.9=167247871, 99.99=167247871] 
2023-01-11 01:00:26:326 414 sec: 30180000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=168034303, Min=156237824, Avg=161546240, 90=165806079, 99=168034303, 99.9=168034303, 99.99=168034303] 
2023-01-11 01:00:27:326 415 sec: 30217000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=168820735, Min=156762112, Avg=162208684.97, 90=166723583, 99=168820735, 99.9=168820735, 99.99=168820735] 
2023-01-11 01:00:28:326 416 sec: 30253000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=169476095, Min=157548544, Avg=162867882.67, 90=167510015, 99=169476095, 99.9=169476095, 99.99=169476095] 
2023-01-11 01:00:29:326 417 sec: 30321000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=169476095, Min=158072832, Avg=163674232.47, 90=169213951, 99=169476095, 99.9=169476095, 99.99=169476095] 
2023-01-11 01:00:30:326 418 sec: 30383000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=169213951, Min=158334976, Avg=163484837.16, 90=169082879, 99=169213951, 99.9=169213951, 99.99=169213951] 
2023-01-11 01:00:31:326 419 sec: 30444000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=169869311, Min=158728192, Avg=163957105.31, 90=168951807, 99=169869311, 99.9=169869311, 99.99=169869311] 
2023-01-11 01:00:32:326 420 sec: 30517000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=170655743, Min=158990336, Avg=164614761.21, 90=168820735, 99=170655743, 99.9=170655743, 99.99=170655743] 
2023-01-11 01:00:33:326 421 sec: 30583000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=171180031, Min=160169984, Avg=164497345.94, 90=169082879, 99=171180031, 99.9=171180031, 99.99=171180031] 
2023-01-11 01:00:34:326 422 sec: 30651000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=171704319, Min=160563200, Avg=165196980.71, 90=169607167, 99=171704319, 99.9=171704319, 99.99=171704319] 
2023-01-11 01:00:35:326 423 sec: 30702000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=172752895, Min=161218560, Avg=165367888.31, 90=170262527, 99=172752895, 99.9=172752895, 99.99=172752895] 
2023-01-11 01:00:36:326 424 sec: 30756000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=173146111, Min=161087488, Avg=165558499.56, 90=171180031, 99=173146111, 99.9=173146111, 99.99=173146111] 
2023-01-11 01:00:37:326 425 sec: 30799000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=173539327, Min=161218560, Avg=166584891.53, 90=171704319, 99=173539327, 99.9=173539327, 99.99=173539327] 
2023-01-11 01:00:38:326 426 sec: 30839000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=174194687, Min=161742848, Avg=167451033.6, 90=172490751, 99=174194687, 99.9=174194687, 99.99=174194687] 
2023-01-11 01:00:39:326 427 sec: 30885000 operations; 46000 current ops/sec; [INSERT: Count=46000, Max=175374335, Min=162529280, Avg=169436204.52, 90=173670399, 99=175374335, 99.9=175374335, 99.99=175374335] 
2023-01-11 01:00:40:326 428 sec: 30967000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=175505407, Min=163053568, Avg=170451143.8, 90=175374335, 99=175505407, 99.9=175505407, 99.99=175505407] 
2023-01-11 01:00:41:326 429 sec: 31024000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=175505407, Min=163446784, Avg=169608317.75, 90=175374335, 99=175505407, 99.9=175505407, 99.99=175505407] 
2023-01-11 01:00:42:326 430 sec: 31093000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=175505407, Min=163971072, Avg=170248281.04, 90=175374335, 99=175505407, 99.9=175505407, 99.99=175505407] 
2023-01-11 01:00:43:326 431 sec: 31178000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=175243263, Min=164233216, Avg=171503085.93, 90=175112191, 99=175243263, 99.9=175243263, 99.99=175243263] 
2023-01-11 01:00:44:326 432 sec: 31249000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=176553983, Min=164495360, Avg=171420946.03, 90=174850047, 99=176553983, 99.9=176553983, 99.99=176553983] 
2023-01-11 01:00:45:326 433 sec: 31309000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=176947199, Min=165281792, Avg=171527372.8, 90=174718975, 99=176947199, 99.9=176947199, 99.99=176947199] 
2023-01-11 01:00:46:326 434 sec: 31350000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=177864703, Min=165675008, Avg=172000031.22, 90=176160767, 99=177864703, 99.9=177864703, 99.99=177864703] 
2023-01-11 01:00:47:326 435 sec: 31388000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=178651135, Min=166985728, Avg=172735649.68, 90=176553983, 99=178651135, 99.9=178651135, 99.99=178651135] 
2023-01-11 01:00:48:326 436 sec: 31428000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=177078271, Min=167247872, Avg=172831539.2, 90=176160767, 99=177078271, 99.9=177078271, 99.99=177078271] 
2023-01-11 01:00:49:326 437 sec: 31495000 operations; 67000 current ops/sec; [INSERT: Count=67000, Max=179699711, Min=167903232, Avg=174064594.15, 90=179699711, 99=179699711, 99.9=179699711, 99.99=179699711] 
2023-01-11 01:00:50:326 438 sec: 31558000 operations; 63000 current ops/sec; [INSERT: Count=64000, Max=179699711, Min=168296448, Avg=174467072, 90=179568639, 99=179699711, 99.9=179699711, 99.99=179699711] 
2023-01-11 01:00:51:326 439 sec: 31621000 operations; 63000 current ops/sec; [INSERT: Count=62000, Max=179568639, Min=169345024, Avg=174319417.81, 90=179437567, 99=179568639, 99.9=179568639, 99.99=179568639] 
2023-01-11 01:00:52:326 440 sec: 31683000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=179699711, Min=170524672, Avg=174850048, 90=179306495, 99=179699711, 99.9=179699711, 99.99=179699711] 
2023-01-11 01:00:53:326 441 sec: 31756000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=179961855, Min=170524672, Avg=174958676.16, 90=179306495, 99=179961855, 99.9=179961855, 99.99=179961855] 
2023-01-11 01:00:54:326 442 sec: 31810000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=181272575, Min=171180032, Avg=175493271.7, 90=179568639, 99=181272575, 99.9=181272575, 99.99=181272575] 
2023-01-11 01:00:55:326 443 sec: 31874000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=181403647, Min=171442176, Avg=175984640, 90=180879359, 99=181403647, 99.9=181403647, 99.99=181403647] 
2023-01-11 01:00:56:326 444 sec: 31938000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=182583295, Min=171704320, Avg=176300032, 90=181010431, 99=182583295, 99.9=182583295, 99.99=182583295] 
2023-01-11 01:00:57:326 445 sec: 31992000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=182976511, Min=171835392, Avg=176668065.19, 90=181665791, 99=182976511, 99.9=182976511, 99.99=182976511] 
2023-01-11 01:00:58:326 446 sec: 32031000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=184025087, Min=172359680, Avg=177221106.87, 90=182583295, 99=184025087, 99.9=184025087, 99.99=184025087] 
2023-01-11 01:00:59:326 447 sec: 32070000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=184811519, Min=172752896, Avg=179096444.72, 90=183500799, 99=184811519, 99.9=184811519, 99.99=184811519] 
2023-01-11 01:01:00:326 448 sec: 32133000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=185466879, Min=173408256, Avg=179675786.16, 90=184025087, 99=185466879, 99.9=185466879, 99.99=185466879] 
2023-01-11 01:01:01:326 449 sec: 32187000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=185860095, Min=174325760, Avg=180340508.44, 90=185729023, 99=185860095, 99.9=185860095, 99.99=185860095] 
2023-01-11 01:01:02:326 450 sec: 32249000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=185860095, Min=175374336, Avg=180515740.9, 90=185729023, 99=185860095, 99.9=185860095, 99.99=185860095] 
2023-01-11 01:01:03:326 451 sec: 32315000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=185991167, Min=175636480, Avg=180825739.64, 90=185597951, 99=185991167, 99.9=185991167, 99.99=185991167] 
2023-01-11 01:01:04:326 452 sec: 32397000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=187039743, Min=175374336, Avg=181899164.1, 90=186253311, 99=187039743, 99.9=187039743, 99.99=187039743] 
2023-01-11 01:01:05:326 453 sec: 32464000 operations; 67000 current ops/sec; [INSERT: Count=67000, Max=186384383, Min=175636480, Avg=182296698.27, 90=186253311, 99=186384383, 99.9=186384383, 99.99=186384383] 
2023-01-11 01:01:06:326 454 sec: 32526000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=188350463, Min=176685056, Avg=182720710.19, 90=186253311, 99=188350463, 99.9=188350463, 99.99=188350463] 
2023-01-11 01:01:07:326 455 sec: 32569000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=189005823, Min=177078272, Avg=182996325.21, 90=186253311, 99=189005823, 99.9=189005823, 99.99=189005823] 
2023-01-11 01:01:08:326 456 sec: 32613000 operations; 44000 current ops/sec; [INSERT: Count=44000, Max=189792255, Min=178257920, Avg=183152267.64, 90=186646527, 99=189792255, 99.9=189792255, 99.99=189792255] 
2023-01-11 01:01:09:326 457 sec: 32656000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=190840831, Min=179044352, Avg=184224744.19, 90=187564031, 99=190840831, 99.9=190840831, 99.99=190840831] 
2023-01-11 01:01:10:326 458 sec: 32692000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=191496191, Min=179699712, Avg=185008128, 90=188219391, 99=191496191, 99.9=191496191, 99.99=191496191] 
2023-01-11 01:01:11:326 459 sec: 32732000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=192413695, Min=180224000, Avg=184955699.2, 90=187301887, 99=192413695, 99.9=192413695, 99.99=192413695] 
2023-01-11 01:01:12:326 460 sec: 32794000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=192282623, Min=181141504, Avg=186109555.61, 90=192282623, 99=192282623, 99.9=192282623, 99.99=192282623] 
2023-01-11 01:01:13:326 461 sec: 32853000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=192413695, Min=181534720, Avg=186338842.03, 90=192282623, 99=192413695, 99.9=192413695, 99.99=192413695] 
2023-01-11 01:01:14:326 462 sec: 32913000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=192544767, Min=182583296, Avg=186902118.4, 90=192282623, 99=192544767, 99.9=192544767, 99.99=192544767] 
2023-01-11 01:01:15:326 463 sec: 32998000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=192413695, Min=183369728, Avg=186608748.42, 90=191234047, 99=192413695, 99.9=192413695, 99.99=192413695] 
2023-01-11 01:01:16:326 464 sec: 33066000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=192806911, Min=183107584, Avg=186939512.47, 90=192151551, 99=192806911, 99.9=192806911, 99.99=192806911] 
2023-01-11 01:01:17:326 465 sec: 33132000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=193593343, Min=182845440, Avg=186620710.79, 90=192151551, 99=193593343, 99.9=193593343, 99.99=193593343] 
2023-01-11 01:01:18:326 466 sec: 33184000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=193855487, Min=182452224, Avg=187168295.38, 90=193200127, 99=193855487, 99.9=193855487, 99.99=193855487] 
2023-01-11 01:01:19:326 467 sec: 33222000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=194641919, Min=182452224, Avg=189036867.37, 90=194510847, 99=194641919, 99.9=194641919, 99.99=194641919] 
2023-01-11 01:01:20:326 468 sec: 33279000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=195428351, Min=183238656, Avg=189972767.44, 90=195297279, 99=195428351, 99.9=195428351, 99.99=195428351] 
2023-01-11 01:01:21:326 469 sec: 33337000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=196083711, Min=183631872, Avg=190847611.59, 90=195559423, 99=196083711, 99.9=196083711, 99.99=196083711] 
2023-01-11 01:01:22:326 470 sec: 33373000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=196607999, Min=184680448, Avg=190425770.67, 90=196214783, 99=196607999, 99.9=196607999, 99.99=196607999] 
2023-01-11 01:01:23:326 471 sec: 33419000 operations; 46000 current ops/sec; [INSERT: Count=46000, Max=197394431, Min=185204736, Avg=191712745.74, 90=197132287, 99=197394431, 99.9=197394431, 99.99=197394431] 
