2022-12-09 13:46:42:686 249 sec: 17796000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=54394879, Min=47284224, Avg=50732624.84, 90=53018623, 99=54394879, 99.9=54394879, 99.99=54394879] 
2022-12-09 13:46:43:686 250 sec: 17886000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=54329343, Min=47808512, Avg=51266992.36, 90=54034431, 99=54329343, 99.9=54329343, 99.99=54329343] 
2022-12-09 13:46:44:686 251 sec: 17972000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=53968895, Min=48529408, Avg=51353933.4, 90=53608447, 99=53968895, 99.9=53968895, 99.99=53968895] 
2022-12-09 13:46:45:686 252 sec: 18052000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=53477375, Min=49053696, Avg=51052134.4, 90=53247999, 99=53477375, 99.9=53477375, 99.99=53477375] 
2022-12-09 13:46:46:686 253 sec: 18118000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=53608447, Min=49152000, Avg=51053536.97, 90=53149695, 99=53608447, 99.9=53608447, 99.99=53608447] 
2022-12-09 13:46:47:686 254 sec: 18156000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=54099967, Min=49807360, Avg=51628570.95, 90=53673983, 99=54099967, 99.9=54099967, 99.99=54099967] 
2022-12-09 13:46:48:686 255 sec: 18225000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=54558719, Min=50069504, Avg=52056716.99, 90=54099967, 99=54558719, 99.9=54558719, 99.99=54558719] 
2022-12-09 13:46:49:686 256 sec: 18287000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=55279615, Min=50200576, Avg=51851660.39, 90=53444607, 99=55279615, 99.9=55279615, 99.99=55279615] 
2022-12-09 13:46:50:686 257 sec: 18338000 operations; 51000 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=56000511, Min=50135040, Avg=52309614.43, 90=53870591, 99=56000511, 99.9=56000511, 99.99=56000511] 
2022-12-09 13:46:51:686 258 sec: 18374000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=56426495, Min=50429952, Avg=53075057.78, 90=56164351, 99=56426495, 99.9=56426495, 99.99=56426495] 
2022-12-09 13:46:52:686 259 sec: 18411000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=56786943, Min=50724864, Avg=53820554.38, 90=56623103, 99=56786943, 99.9=56786943, 99.99=56786943] 
2022-12-09 13:46:53:686 260 sec: 18480000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=57343999, Min=51347456, Avg=53941589.33, 90=55312383, 99=57343999, 99.9=57343999, 99.99=57343999] 
2022-12-09 13:46:54:686 261 sec: 18548000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=58261503, Min=51216384, Avg=53894686.12, 90=55934975, 99=58261503, 99.9=58261503, 99.99=58261503] 
2022-12-09 13:46:55:686 262 sec: 18597000 operations; 49000 current ops/sec; est completion in 1 minute [INSERT: Count=49000, Max=58785791, Min=50987008, Avg=54324997.22, 90=56983551, 99=58785791, 99.9=58785791, 99.99=58785791] 
2022-12-09 13:46:56:686 263 sec: 18632000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=59572223, Min=51544064, Avg=55145267.2, 90=57147391, 99=59572223, 99.9=59572223, 99.99=59572223] 
2022-12-09 13:46:57:686 264 sec: 18697000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=60129279, Min=52002816, Avg=55757272.62, 90=58064895, 99=60129279, 99.9=60129279, 99.99=60129279] 
2022-12-09 13:46:58:686 265 sec: 18789000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=60063743, Min=52985856, Avg=56408331.13, 90=59637759, 99=60063743, 99.9=60063743, 99.99=60063743] 
2022-12-09 13:46:59:686 266 sec: 18858000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=59637759, Min=53346304, Avg=56442880, 90=59441151, 99=59637759, 99.9=59637759, 99.99=59637759] 
2022-12-09 13:47:00:686 267 sec: 18917000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=59310079, Min=53837824, Avg=56443435.39, 90=59211775, 99=59310079, 99.9=59310079, 99.99=59310079] 
2022-12-09 13:47:01:686 268 sec: 18965000 operations; 48000 current ops/sec; est completion in 1 minute [INSERT: Count=48000, Max=59113471, Min=54558720, Avg=56634026.67, 90=58818559, 99=59113471, 99.9=59113471, 99.99=59113471] 
2022-12-09 13:47:02:686 269 sec: 19003000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=59637759, Min=55377920, Avg=57108587.79, 90=59342847, 99=59637759, 99.9=59637759, 99.99=59637759] 
2022-12-09 13:47:03:686 270 sec: 19069000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=60227583, Min=55607296, Avg=57674658.91, 90=59572223, 99=60227583, 99.9=60227583, 99.99=60227583] 
2022-12-09 13:47:04:686 271 sec: 19160000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=60751871, Min=55508992, Avg=57494336.7, 90=59310079, 99=60751871, 99.9=60751871, 99.99=60751871] 
2022-12-09 13:47:05:686 272 sec: 19234000 operations; 74000 current ops/sec; est completion in 1 minute [INSERT: Count=74000, Max=61472767, Min=55083008, Avg=57433447.78, 90=59113471, 99=61472767, 99.9=61472767, 99.99=61472767] 
2022-12-09 13:47:06:686 273 sec: 19294000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=62128127, Min=54919168, Avg=57568460.8, 90=59408383, 99=62128127, 99.9=62128127, 99.99=62128127] 
2022-12-09 13:47:07:686 274 sec: 19351000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=62652415, Min=54558720, Avg=57632875.79, 90=59867135, 99=62652415, 99.9=62652415, 99.99=62652415] 
2022-12-09 13:47:08:686 275 sec: 19388000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=63078399, Min=54755328, Avg=59006754.59, 90=62881791, 99=63078399, 99.9=63078399, 99.99=63078399] 
2022-12-09 13:47:09:686 276 sec: 19422000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=63635455, Min=55476224, Avg=59717752.47, 90=61505535, 99=63635455, 99.9=63635455, 99.99=63635455] 
2022-12-09 13:47:10:686 277 sec: 19457000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=64323583, Min=56098816, Avg=59812366.63, 90=61964287, 99=64323583, 99.9=64323583, 99.99=64323583] 
2022-12-09 13:47:11:686 278 sec: 19487000 operations; 30000 current ops/sec; est completion in 1 minute [INSERT: Count=30000, Max=64585727, Min=56328192, Avg=60608785.07, 90=62554111, 99=64585727, 99.9=64585727, 99.99=64585727] 
2022-12-09 13:47:12:686 279 sec: 19524000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=65044479, Min=56983552, Avg=61513063.78, 90=64946175, 99=65044479, 99.9=65044479, 99.99=65044479] 
2022-12-09 13:47:13:686 280 sec: 19579000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=65503231, Min=57573376, Avg=62360780.8, 90=65306623, 99=65503231, 99.9=65503231, 99.99=65503231] 
2022-12-09 13:47:14:686 281 sec: 19673000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=65372159, Min=58490880, Avg=62516115.06, 90=65011711, 99=65372159, 99.9=65372159, 99.99=65372159] 
2022-12-09 13:47:15:686 282 sec: 19750000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=64946175, Min=59441152, Avg=62337289.97, 90=64847871, 99=64946175, 99.9=64946175, 99.99=64946175] 
2022-12-09 13:47:16:686 283 sec: 19832000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=65011711, Min=60358656, Avg=62188469.07, 90=63864831, 99=65011711, 99.9=65011711, 99.99=65011711] 
2022-12-09 13:47:17:686 284 sec: 19905000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=65011711, Min=60293120, Avg=62262117.7, 90=64815103, 99=65011711, 99.9=65011711, 99.99=65011711] 
2022-12-09 13:47:18:691 285 sec: 19974000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=65208319, Min=60456960, Avg=62504960, 90=64978943, 99=65208319, 99.9=65208319, 99.99=65208319] 
2022-12-09 13:47:19:686 286 sec: 20035000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=66093055, Min=60915712, Avg=62718220.59, 90=64946175, 99=66093055, 99.9=66093055, 99.99=66093055] 
2022-12-09 13:47:20:686 287 sec: 20090000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=66256895, Min=60653568, Avg=62960137.31, 90=65306623, 99=66256895, 99.9=66256895, 99.99=66256895] 
2022-12-09 13:47:21:686 288 sec: 20153000 operations; 63000 current ops/sec; est completion in 59 seconds [INSERT: Count=63000, Max=66846719, Min=60293120, Avg=62928863.49, 90=65568767, 99=66846719, 99.9=66846719, 99.99=66846719] 
2022-12-09 13:47:22:686 289 sec: 20198000 operations; 45000 current ops/sec; est completion in 58 seconds [INSERT: Count=45000, Max=67436543, Min=60391424, Avg=63588488.53, 90=66420735, 99=67436543, 99.9=67436543, 99.99=67436543] 
2022-12-09 13:47:23:686 290 sec: 20232000 operations; 34000 current ops/sec; est completion in 57 seconds [INSERT: Count=34000, Max=67960831, Min=61145088, Avg=64325029.65, 90=67076095, 99=67960831, 99.9=67960831, 99.99=67960831] 
2022-12-09 13:47:24:686 291 sec: 20264000 operations; 32000 current ops/sec; est completion in 56 seconds [INSERT: Count=32000, Max=68485119, Min=61669376, Avg=65427968, 90=68354047, 99=68485119, 99.9=68485119, 99.99=68485119] 
2022-12-09 13:47:25:686 292 sec: 20299000 operations; 35000 current ops/sec; est completion in 54 seconds [INSERT: Count=35000, Max=69271551, Min=62259200, Avg=65633367.77, 90=68288511, 99=69271551, 99.9=69271551, 99.99=69271551] 
2022-12-09 13:47:26:686 293 sec: 20334000 operations; 35000 current ops/sec; est completion in 53 seconds [INSERT: Count=35000, Max=69468159, Min=63078400, Avg=66296217.6, 90=69206015, 99=69468159, 99.9=69468159, 99.99=69468159] 
2022-12-09 13:47:27:686 294 sec: 20390000 operations; 56000 current ops/sec; est completion in 52 seconds [INSERT: Count=56000, Max=70123519, Min=63307776, Avg=66797860.57, 90=69468159, 99=70123519, 99.9=70123519, 99.99=70123519] 
2022-12-09 13:47:28:686 295 sec: 20448000 operations; 58000 current ops/sec; est completion in 51 seconds [INSERT: Count=58000, Max=70451199, Min=63963136, Avg=66821579.03, 90=69664767, 99=70451199, 99.9=70451199, 99.99=70451199] 
2022-12-09 13:47:29:686 296 sec: 20542000 operations; 94000 current ops/sec; est completion in 49 seconds [INSERT: Count=94000, Max=71041023, Min=64782336, Avg=67937998.98, 90=70713343, 99=71041023, 99.9=71041023, 99.99=71041023] 
2022-12-09 13:47:30:686 297 sec: 20630000 operations; 88000 current ops/sec; est completion in 48 seconds [INSERT: Count=88000, Max=70582271, Min=65404928, Avg=67588840.73, 90=70385663, 99=70582271, 99.9=70582271, 99.99=70582271] 
2022-12-09 13:47:31:686 298 sec: 20702000 operations; 72000 current ops/sec; est completion in 47 seconds [INSERT: Count=72000, Max=70320127, Min=65175552, Avg=67686172.44, 90=70057983, 99=70320127, 99.9=70320127, 99.99=70320127] 
2022-12-09 13:47:32:686 299 sec: 20754000 operations; 52000 current ops/sec; est completion in 45 seconds [INSERT: Count=52000, Max=70516735, Min=65863680, Avg=68153974.15, 90=70057983, 99=70516735, 99.9=70516735, 99.99=70516735] 
2022-12-09 13:47:33:686 300 sec: 20818000 operations; 64000 current ops/sec; est completion in 44 seconds [INSERT: Count=64000, Max=70713343, Min=66387968, Avg=68187648, 90=70451199, 99=70713343, 99.9=70713343, 99.99=70713343] 
2022-12-09 13:47:34:686 301 sec: 20876000 operations; 58000 current ops/sec; est completion in 43 seconds [INSERT: Count=58000, Max=70975487, Min=66191360, Avg=68245574.62, 90=70516735, 99=70975487, 99.9=70975487, 99.99=70975487] 
2022-12-09 13:47:35:686 302 sec: 20946000 operations; 70000 current ops/sec; est completion in 42 seconds [INSERT: Count=70000, Max=71761919, Min=65765376, Avg=68134736.46, 90=70123519, 99=71761919, 99.9=71761919, 99.99=71761919] 
2022-12-09 13:47:36:686 303 sec: 20981000 operations; 35000 current ops/sec; est completion in 40 seconds [INSERT: Count=35000, Max=72417279, Min=65765376, Avg=69141884.34, 90=71892991, 99=72417279, 99.9=72417279, 99.99=72417279] 
2022-12-09 13:47:37:686 304 sec: 21029000 operations; 48000 current ops/sec; est completion in 39 seconds [INSERT: Count=48000, Max=72876031, Min=66289664, Avg=69866154.67, 90=72482815, 99=72876031, 99.9=72876031, 99.99=72876031] 
2022-12-09 13:47:38:686 305 sec: 21067000 operations; 38000 current ops/sec; est completion in 38 seconds [INSERT: Count=38000, Max=73531391, Min=67174400, Avg=70083853.47, 90=72941567, 99=73531391, 99.9=73531391, 99.99=73531391] 
2022-12-09 13:47:39:686 306 sec: 21105000 operations; 38000 current ops/sec; est completion in 37 seconds [INSERT: Count=38000, Max=74121215, Min=67633152, Avg=70806474.11, 90=73596927, 99=74121215, 99.9=74121215, 99.99=74121215] 
2022-12-09 13:47:40:686 307 sec: 21160000 operations; 55000 current ops/sec; est completion in 35 seconds [INSERT: Count=55000, Max=74448895, Min=68026368, Avg=70989190.98, 90=74186751, 99=74448895, 99.9=74448895, 99.99=74448895] 
2022-12-09 13:47:41:691 308 sec: 21196000 operations; 35820.9 current ops/sec; est completion in 34 seconds [INSERT: Count=36000, Max=74842111, Min=68550656, Avg=71381447.11, 90=74448895, 99=74842111, 99.9=74842111, 99.99=74842111] 
2022-12-09 13:47:42:686 309 sec: 21229000 operations; 33165.83 current ops/sec; est completion in 33 seconds [INSERT: Count=33000, Max=75628543, Min=68878336, Avg=72376568.24, 90=75104255, 99=75628543, 99.9=75628543, 99.99=75628543] 
2022-12-09 13:47:43:686 310 sec: 21284000 operations; 55000 current ops/sec; est completion in 32 seconds [INSERT: Count=55000, Max=76349439, Min=69337088, Avg=72988634.76, 90=75759615, 99=76349439, 99.9=76349439, 99.99=76349439] 
2022-12-09 13:47:44:686 311 sec: 21341000 operations; 57000 current ops/sec; est completion in 30 seconds [INSERT: Count=57000, Max=76808191, Min=69730304, Avg=72895002.95, 90=75431935, 99=76808191, 99.9=76808191, 99.99=76808191] 
2022-12-09 13:47:45:686 312 sec: 21405000 operations; 64000 current ops/sec; est completion in 29 seconds [INSERT: Count=64000, Max=77004799, Min=70778880, Avg=74461184, 90=76939263, 99=77004799, 99.9=77004799, 99.99=77004799] 
2022-12-09 13:47:46:686 313 sec: 21480000 operations; 75000 current ops/sec; est completion in 28 seconds [INSERT: Count=75000, Max=76677119, Min=71303168, Avg=74396030.29, 90=76480511, 99=76677119, 99.9=76677119, 99.99=76677119] 
2022-12-09 13:47:47:686 314 sec: 21557000 operations; 77000 current ops/sec; est completion in 26 seconds [INSERT: Count=77000, Max=76218367, Min=71892992, Avg=74261224.73, 90=76021759, 99=76218367, 99.9=76218367, 99.99=76218367] 
2022-12-09 13:47:48:686 315 sec: 21639000 operations; 82000 current ops/sec; est completion in 25 seconds [INSERT: Count=82000, Max=77070335, Min=71696384, Avg=73941391.61, 90=75759615, 99=77070335, 99.9=77070335, 99.99=77070335] 
2022-12-09 13:47:49:686 316 sec: 21701000 operations; 62000 current ops/sec; est completion in 24 seconds [INSERT: Count=62000, Max=77266943, Min=71303168, Avg=74033482.32, 90=76414975, 99=77266943, 99.9=77266943, 99.99=77266943] 
2022-12-09 13:47:50:686 317 sec: 21760000 operations; 59000 current ops/sec; est completion in 22 seconds [INSERT: Count=59000, Max=77332479, Min=71892992, Avg=74541646.1, 90=77070335, 99=77332479, 99.9=77332479, 99.99=77332479] 
2022-12-09 13:47:51:686 318 sec: 21815000 operations; 55000 current ops/sec; est completion in 21 seconds [INSERT: Count=55000, Max=77987839, Min=72417280, Avg=74873688.44, 90=77398015, 99=77987839, 99.9=77987839, 99.99=77987839] 
2022-12-09 13:47:52:686 319 sec: 21885000 operations; 70000 current ops/sec; est completion in 20 seconds [INSERT: Count=70000, Max=78315519, Min=72351744, Avg=74841175.77, 90=77594623, 99=78315519, 99.9=78315519, 99.99=78315519] 
2022-12-09 13:47:53:686 320 sec: 21930000 operations; 45000 current ops/sec; est completion in 18 seconds [INSERT: Count=45000, Max=78970879, Min=72286208, Avg=75445771.38, 90=78315519, 99=78970879, 99.9=78970879, 99.99=78970879] 
2022-12-09 13:47:54:686 321 sec: 21964000 operations; 34000 current ops/sec; est completion in 17 seconds [INSERT: Count=34000, Max=79233023, Min=72810496, Avg=76361005.18, 90=79036415, 99=79233023, 99.9=79233023, 99.99=79233023] 
2022-12-09 13:47:55:686 322 sec: 22001000 operations; 37000 current ops/sec; est completion in 16 seconds [INSERT: Count=37000, Max=79822847, Min=73662464, Avg=76941920.86, 90=79495167, 99=79822847, 99.9=79822847, 99.99=79822847] 
2022-12-09 13:47:56:686 323 sec: 22033000 operations; 32000 current ops/sec; est completion in 15 seconds [INSERT: Count=32000, Max=80347135, Min=73924608, Avg=77246464, 90=80216063, 99=80347135, 99.9=80347135, 99.99=80347135] 
2022-12-09 13:47:57:686 324 sec: 22066000 operations; 33000 current ops/sec; est completion in 13 seconds [INSERT: Count=33000, Max=81068031, Min=74514432, Avg=77818042.18, 90=80281599, 99=81068031, 99.9=81068031, 99.99=81068031] 
2022-12-09 13:47:58:686 325 sec: 22120000 operations; 54000 current ops/sec; est completion in 12 seconds [INSERT: Count=54000, Max=81985535, Min=74907648, Avg=78535186.96, 90=81133567, 99=81985535, 99.9=81985535, 99.99=81985535] 
2022-12-09 13:47:59:686 326 sec: 22182000 operations; 62000 current ops/sec; est completion in 11 seconds [INSERT: Count=62000, Max=82509823, Min=75300864, Avg=78445534.97, 90=81330175, 99=82509823, 99.9=82509823, 99.99=82509823] 
2022-12-09 13:48:00:686 327 sec: 22254000 operations; 72000 current ops/sec; est completion in 9 second [INSERT: Count=72000, Max=82640895, Min=75628544, Avg=78837987.56, 90=82378751, 99=82640895, 99.9=82640895, 99.99=82640895] 
2022-12-09 13:48:01:686 328 sec: 22342000 operations; 88000 current ops/sec; est completion in 8 second [INSERT: Count=88000, Max=82903039, Min=76021760, Avg=79472826.18, 90=82640895, 99=82903039, 99.9=82903039, 99.99=82903039] 
2022-12-09 13:48:02:686 329 sec: 22420000 operations; 78000 current ops/sec; est completion in 7 second [INSERT: Count=78000, Max=82640895, Min=75825152, Avg=79903507.69, 90=82313215, 99=82640895, 99.9=82640895, 99.99=82640895] 
2022-12-09 13:48:03:686 330 sec: 22478000 operations; 58000 current ops/sec; est completion in 5 second [INSERT: Count=58000, Max=82968575, Min=76677120, Avg=80599110.62, 90=82051071, 99=82968575, 99.9=82968575, 99.99=82968575] 
2022-12-09 13:48:04:686 331 sec: 22531000 operations; 53000 current ops/sec; est completion in 4 second [INSERT: Count=53000, Max=83558399, Min=77201408, Avg=80340335.09, 90=81657855, 99=83558399, 99.9=83558399, 99.99=83558399] 
2022-12-09 13:48:05:686 332 sec: 22585000 operations; 54000 current ops/sec; est completion in 3 second [INSERT: Count=54000, Max=83886079, Min=77529088, Avg=80520685.04, 90=83755007, 99=83886079, 99.9=83886079, 99.99=83886079] 
2022-12-09 13:48:06:686 333 sec: 22649000 operations; 64000 current ops/sec; est completion in 1 second [INSERT: Count=64000, Max=83820543, Min=78053376, Avg=80577536, 90=83623935, 99=83820543, 99.9=83820543, 99.99=83820543] 
Client 0 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 2
2022-12-09 13:48:07:686 334 sec: 22717000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=83623935, Min=77987840, Avg=80687344.94, 90=83558399, 99=83623935, 99.9=83623935, 99.99=83623935] 
2022-12-09 13:48:08:686 335 sec: 22772000 operations; 55000 current ops/sec; [INSERT: Count=55000, Max=83951615, Min=77791232, Avg=80892276.36, 90=83689471, 99=83951615, 99.9=83951615, 99.99=83951615] 
2022-12-09 13:48:09:686 336 sec: 22806000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=84803583, Min=77922304, Avg=81916144.94, 90=84213759, 99=84803583, 99.9=84803583, 99.99=84803583] 
2022-12-09 13:48:10:686 337 sec: 22839000 operations; 33000 current ops/sec; [INSERT: Count=33000, Max=85590015, Min=78577664, Avg=82387688.73, 90=84738047, 99=85590015, 99.9=85590015, 99.99=85590015] 
2022-12-09 13:48:11:686 338 sec: 22886000 operations; 47000 current ops/sec; [INSERT: Count=47000, Max=86048767, Min=79036416, Avg=82560718.98, 90=85196799, 99=86048767, 99.9=86048767, 99.99=86048767] 
2022-12-09 13:48:12:686 339 sec: 22919000 operations; 33000 current ops/sec; [INSERT: Count=33000, Max=87097343, Min=79429632, Avg=83489885.09, 90=85983231, 99=87097343, 99.9=87097343, 99.99=87097343] 
2022-12-09 13:48:13:686 340 sec: 22953000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=87359487, Min=80150528, Avg=84065340.24, 90=86573055, 99=87359487, 99.9=87359487, 99.99=87359487] 
2022-12-09 13:48:14:686 341 sec: 22999000 operations; 46000 current ops/sec; [INSERT: Count=46000, Max=88342527, Min=80609280, Avg=84632620.52, 90=87031807, 99=88342527, 99.9=88342527, 99.99=88342527] 
2022-12-09 13:48:15:686 342 sec: 23088000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=88866815, Min=81068032, Avg=85319403.87, 90=87883775, 99=88866815, 99.9=88866815, 99.99=88866815] 
2022-12-09 13:48:16:686 343 sec: 23156000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=88473599, Min=81723392, Avg=85802044.24, 90=88408063, 99=88473599, 99.9=88473599, 99.99=88473599] 
2022-12-09 13:48:17:686 344 sec: 23234000 operations; 78000 current ops/sec; [INSERT: Count=78000, Max=88342527, Min=82378752, Avg=85691680.82, 90=87949311, 99=88342527, 99.9=88342527, 99.99=88342527] 
2022-12-09 13:48:18:686 345 sec: 23322000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=88801279, Min=82575360, Avg=85310743.27, 90=87687167, 99=88801279, 99.9=88801279, 99.99=88801279] 
2022-12-09 13:48:19:686 346 sec: 23388000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=89522175, Min=82247680, Avg=85334822.79, 90=87556095, 99=89522175, 99.9=89522175, 99.99=89522175] 
2022-12-09 13:48:20:686 347 sec: 23452000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=89980927, Min=82771968, Avg=86086656, 90=89718783, 99=89980927, 99.9=89980927, 99.99=89980927] 
2022-12-09 13:48:21:686 348 sec: 23515000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=89718783, Min=83099648, Avg=85997275.43, 90=89522175, 99=89718783, 99.9=89718783, 99.99=89718783] 
2022-12-09 13:48:22:686 349 sec: 23575000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=89391103, Min=83165184, Avg=86135057.07, 90=89194495, 99=89391103, 99.9=89391103, 99.99=89391103] 
2022-12-09 13:48:23:686 350 sec: 23644000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=90046463, Min=82640896, Avg=86288591.77, 90=89063423, 99=90046463, 99.9=90046463, 99.99=90046463] 
2022-12-09 13:48:24:686 351 sec: 23679000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=90701823, Min=82968576, Avg=86847370.97, 90=89784319, 99=90701823, 99.9=90701823, 99.99=90701823] 
2022-12-09 13:48:25:686 352 sec: 23714000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=91488255, Min=83165184, Avg=87491496.23, 90=90701823, 99=91488255, 99.9=91488255, 99.99=91488255] 
2022-12-09 13:48:26:686 353 sec: 23746000 operations; 32000 current ops/sec; [INSERT: Count=32000, Max=92143615, Min=84017152, Avg=88590336, 90=91619327, 99=92143615, 99.9=92143615, 99.99=92143615] 
2022-12-09 13:48:27:686 354 sec: 23782000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=92536831, Min=84672512, Avg=89161728, 90=91750399, 99=92536831, 99.9=92536831, 99.99=92536831] 
2022-12-09 13:48:28:686 355 sec: 23817000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=93192191, Min=85196800, Avg=89682271.09, 90=92864511, 99=93192191, 99.9=93192191, 99.99=93192191] 
2022-12-09 13:48:29:686 356 sec: 23848000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=93716479, Min=85786624, Avg=89726183.23, 90=92340223, 99=93716479, 99.9=93716479, 99.99=93716479] 
2022-12-09 13:48:30:686 357 sec: 23910000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=94306303, Min=86310912, Avg=90504158.97, 90=93782015, 99=94306303, 99.9=94306303, 99.99=94306303] 
2022-12-09 13:48:31:686 358 sec: 23989000 operations; 79000 current ops/sec; [INSERT: Count=79000, Max=95092735, Min=86769664, Avg=91087988.66, 90=94437375, 99=95092735, 99.9=95092735, 99.99=95092735] 
2022-12-09 13:48:32:686 359 sec: 24076000 operations; 87000 current ops/sec; [INSERT: Count=87000, Max=94896127, Min=87818240, Avg=91384678.99, 90=94568447, 99=94896127, 99.9=94896127, 99.99=94896127] 
2022-12-09 13:48:33:686 360 sec: 24151000 operations; 75000 current ops/sec; [INSERT: Count=75000, Max=94896127, Min=87752704, Avg=91220432.21, 90=94109695, 99=94896127, 99.9=94896127, 99.99=94896127] 
2022-12-09 13:48:34:686 361 sec: 24211000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=94830591, Min=88408064, Avg=92362069.33, 90=94699519, 99=94830591, 99.9=94830591, 99.99=94830591] 
2022-12-09 13:48:35:686 362 sec: 24263000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=95485951, Min=88604672, Avg=92131012.92, 90=94502911, 99=95485951, 99.9=95485951, 99.99=95485951] 
2022-12-09 13:48:36:686 363 sec: 24314000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=95682559, Min=89391104, Avg=92347291.61, 90=95617023, 99=95682559, 99.9=95682559, 99.99=95682559] 
2022-12-09 13:48:37:686 364 sec: 24376000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=95748095, Min=89718784, Avg=92454383.48, 90=95551487, 99=95748095, 99.9=95748095, 99.99=95748095] 
2022-12-09 13:48:38:686 365 sec: 24450000 operations; 74000 current ops/sec; [INSERT: Count=74000, Max=95944703, Min=89456640, Avg=92409302.49, 90=95223807, 99=95944703, 99.9=95944703, 99.99=95944703] 
2022-12-09 13:48:39:686 366 sec: 24506000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=96731135, Min=89063424, Avg=92516937.14, 90=96534527, 99=96731135, 99.9=96731135, 99.99=96731135] 
2022-12-09 13:48:40:686 367 sec: 24543000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=97255423, Min=89128960, Avg=93526071.35, 90=96272383, 99=97255423, 99.9=97255423, 99.99=97255423] 
