2022-12-09 12:59:19:838 111 sec: 9174000 operations; 41000 current ops/sec; est completion in 4 minutes [INSERT: Count=41000, Max=10420223, Min=6737920, Avg=8435362.34, 90=10043391, 99=10420223, 99.9=10420223, 99.99=10420223] 
2022-12-09 12:59:20:838 112 sec: 9244000 operations; 70000 current ops/sec; est completion in 4 minutes [INSERT: Count=70000, Max=10297343, Min=7143424, Avg=9114155.89, 90=10207231, 99=10297343, 99.9=10297343, 99.99=10297343] 
2022-12-09 12:59:21:838 113 sec: 9313000 operations; 69000 current ops/sec; est completion in 4 minutes [INSERT: Count=69000, Max=10338303, Min=7143424, Avg=9110899.01, 90=10158079, 99=10338303, 99.9=10338303, 99.99=10338303] 
2022-12-09 12:59:22:838 114 sec: 9377000 operations; 64000 current ops/sec; est completion in 4 minutes [INSERT: Count=64000, Max=10534911, Min=7606272, Avg=9339264, 90=10051583, 99=10534911, 99.9=10534911, 99.99=10534911] 
2022-12-09 12:59:23:838 115 sec: 9437000 operations; 60000 current ops/sec; est completion in 4 minutes [INSERT: Count=60000, Max=10698751, Min=8396800, Avg=9487018.67, 90=10371071, 99=10698751, 99.9=10698751, 99.99=10698751] 
2022-12-09 12:59:24:838 116 sec: 9484000 operations; 47000 current ops/sec; est completion in 4 minutes [INSERT: Count=47000, Max=11411455, Min=8269824, Avg=9679458.04, 90=10944511, 99=11411455, 99.9=11411455, 99.99=11411455] 
2022-12-09 12:59:25:838 117 sec: 9551000 operations; 67000 current ops/sec; est completion in 3 minutes [INSERT: Count=67000, Max=11821055, Min=8658944, Avg=10709817.31, 90=11616255, 99=11821055, 99.9=11821055, 99.99=11821055] 
2022-12-09 12:59:26:838 118 sec: 9637000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=11730943, Min=9052160, Avg=10644170.42, 90=11411455, 99=11730943, 99.9=11730943, 99.99=11730943] 
2022-12-09 12:59:27:838 119 sec: 9711000 operations; 74000 current ops/sec; est completion in 3 minutes [INSERT: Count=74000, Max=11509759, Min=9035776, Avg=10582403.46, 90=11370495, 99=11509759, 99.9=11509759, 99.99=11509759] 
2022-12-09 12:59:28:838 120 sec: 9820000 operations; 109000 current ops/sec; est completion in 3 minutes [INSERT: Count=109000, Max=11821055, Min=9035776, Avg=10608226.64, 90=11403263, 99=11763711, 99.9=11821055, 99.99=11821055] 
2022-12-09 12:59:29:838 121 sec: 9913000 operations; 93000 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=12427263, Min=8790016, Avg=10169839.48, 90=10911743, 99=12427263, 99.9=12427263, 99.99=12427263] 
2022-12-09 12:59:30:838 122 sec: 9954000 operations; 41000 current ops/sec; est completion in 3 minutes [INSERT: Count=41000, Max=12992511, Min=8568832, Avg=10536810.15, 90=12615679, 99=12992511, 99.9=12992511, 99.99=12992511] 
2022-12-09 12:59:31:838 123 sec: 10019000 operations; 65000 current ops/sec; est completion in 3 minutes [INSERT: Count=65000, Max=12918783, Min=9093120, Avg=11542464.98, 90=12730367, 99=12918783, 99.9=12918783, 99.99=12918783] 
2022-12-09 12:59:32:838 124 sec: 10074000 operations; 55000 current ops/sec; est completion in 3 minutes [INSERT: Count=55000, Max=12910591, Min=9977856, Avg=11611415.27, 90=12681215, 99=12910591, 99.9=12910591, 99.99=12910591] 
2022-12-09 12:59:33:838 125 sec: 10136000 operations; 62000 current ops/sec; est completion in 3 minutes [INSERT: Count=62000, Max=13287423, Min=10108928, Avg=11837836.39, 90=12787711, 99=13287423, 99.9=13287423, 99.99=13287423] 
2022-12-09 12:59:34:838 126 sec: 10177000 operations; 41000 current ops/sec; est completion in 3 minutes [INSERT: Count=41000, Max=13934591, Min=10584064, Avg=12268319.22, 90=13434879, 99=13934591, 99.9=13934591, 99.99=13934591] 
2022-12-09 12:59:35:838 127 sec: 10210000 operations; 33000 current ops/sec; est completion in 3 minutes [INSERT: Count=34000, Max=14606335, Min=11075584, Avg=12873246.12, 90=13860863, 99=14606335, 99.9=14606335, 99.99=14606335] 
2022-12-09 12:59:36:838 128 sec: 10273000 operations; 63000 current ops/sec; est completion in 3 minutes [INSERT: Count=62000, Max=14786559, Min=11624448, Avg=13183042.06, 90=14581759, 99=14786559, 99.9=14786559, 99.99=14786559] 
2022-12-09 12:59:37:838 129 sec: 10364000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=15335423, Min=11345920, Avg=13476245.1, 90=14712831, 99=15335423, 99.9=15335423, 99.99=15335423] 
2022-12-09 12:59:38:838 130 sec: 10467000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=15196159, Min=11026432, Avg=13412729.79, 90=14794751, 99=15130623, 99.9=15196159, 99.99=15196159] 
2022-12-09 12:59:39:838 131 sec: 10538000 operations; 71000 current ops/sec; est completion in 3 minutes [INSERT: Count=71000, Max=15196159, Min=11051008, Avg=13375516.85, 90=14442495, 99=15196159, 99.9=15196159, 99.99=15196159] 
2022-12-09 12:59:40:838 132 sec: 10601000 operations; 63000 current ops/sec; est completion in 3 minutes [INSERT: Count=63000, Max=16031743, Min=11821056, Avg=13551713.52, 90=14639103, 99=16031743, 99.9=16031743, 99.99=16031743] 
2022-12-09 12:59:41:838 133 sec: 10660000 operations; 59000 current ops/sec; est completion in 3 minutes [INSERT: Count=59000, Max=16539647, Min=11583488, Avg=13396766.37, 90=15015935, 99=16539647, 99.9=16539647, 99.99=16539647] 
2022-12-09 12:59:42:838 134 sec: 10716000 operations; 56000 current ops/sec; est completion in 3 minutes [INSERT: Count=56000, Max=17186815, Min=11657216, Avg=14757668.57, 90=16941055, 99=17186815, 99.9=17186815, 99.99=17186815] 
2022-12-09 12:59:43:838 135 sec: 10815000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=16908287, Min=12304384, Avg=14888753.13, 90=16474111, 99=16908287, 99.9=16908287, 99.99=16908287] 
2022-12-09 12:59:44:838 136 sec: 10862000 operations; 47000 current ops/sec; est completion in 3 minutes [INSERT: Count=47000, Max=16457727, Min=12845056, Avg=14738715.23, 90=16392191, 99=16457727, 99.9=16457727, 99.99=16457727] 
2022-12-09 12:59:45:838 137 sec: 10903000 operations; 41000 current ops/sec; est completion in 3 minutes [INSERT: Count=41000, Max=17088511, Min=13639680, Avg=15251206.24, 90=16375807, 99=17088511, 99.9=17088511, 99.99=17088511] 
2022-12-09 12:59:46:838 138 sec: 10966000 operations; 63000 current ops/sec; est completion in 3 minutes [INSERT: Count=63000, Max=17285119, Min=13860864, Avg=15777076.83, 90=17022975, 99=17285119, 99.9=17285119, 99.99=17285119] 
2022-12-09 12:59:47:838 139 sec: 11030000 operations; 64000 current ops/sec; est completion in 3 minutes [INSERT: Count=64000, Max=17268735, Min=14262272, Avg=15970944, 90=17088511, 99=17268735, 99.9=17268735, 99.99=17268735] 
2022-12-09 12:59:48:838 140 sec: 11116000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=17760255, Min=14508032, Avg=15938631.44, 90=16990207, 99=17760255, 99.9=17760255, 99.99=17760255] 
2022-12-09 12:59:49:838 141 sec: 11155000 operations; 39000 current ops/sec; est completion in 3 minutes [INSERT: Count=39000, Max=18612223, Min=14802944, Avg=16336528.41, 90=18055167, 99=18612223, 99.9=18612223, 99.99=18612223] 
2022-12-09 12:59:50:838 142 sec: 11213000 operations; 58000 current ops/sec; est completion in 3 minutes [INSERT: Count=58000, Max=18825215, Min=15327232, Avg=17200798.9, 90=18546687, 99=18825215, 99.9=18825215, 99.99=18825215] 
2022-12-09 12:59:51:838 143 sec: 11297000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=18399231, Min=15515648, Avg=17126302.48, 90=18169855, 99=18399231, 99.9=18399231, 99.99=18399231] 
2022-12-09 12:59:52:838 144 sec: 11393000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=19316735, Min=15286272, Avg=16973397.33, 90=17858559, 99=19316735, 99.9=19316735, 99.99=19316735] 
2022-12-09 12:59:53:838 145 sec: 11477000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=19791871, Min=14819328, Avg=16795745.52, 90=17793023, 99=19791871, 99.9=19791871, 99.99=19791871] 
2022-12-09 12:59:54:838 146 sec: 11516000 operations; 39000 current ops/sec; est completion in 3 minutes [INSERT: Count=39000, Max=20545535, Min=14770176, Avg=17192907.49, 90=18628607, 99=20545535, 99.9=20545535, 99.99=20545535] 
2022-12-09 12:59:55:838 147 sec: 11583000 operations; 67000 current ops/sec; est completion in 3 minutes [INSERT: Count=67000, Max=20856831, Min=15392768, Avg=17916393.07, 90=20627455, 99=20856831, 99.9=20856831, 99.99=20856831] 
2022-12-09 12:59:56:838 148 sec: 11640000 operations; 57000 current ops/sec; est completion in 3 minutes [INSERT: Count=57000, Max=20643839, Min=16064512, Avg=18476984.14, 90=20561919, 99=20643839, 99.9=20643839, 99.99=20643839] 
2022-12-09 12:59:57:838 149 sec: 11703000 operations; 63000 current ops/sec; est completion in 3 minutes [INSERT: Count=63000, Max=20660223, Min=16826368, Avg=18659165.46, 90=20414463, 99=20660223, 99.9=20660223, 99.99=20660223] 
2022-12-09 12:59:58:838 150 sec: 11760000 operations; 57000 current ops/sec; est completion in 3 minutes [INSERT: Count=57000, Max=20414463, Min=17301504, Avg=18806963.65, 90=20299775, 99=20414463, 99.9=20414463, 99.99=20414463] 
2022-12-09 12:59:59:838 151 sec: 11839000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=20316159, Min=17072128, Avg=18889611.34, 90=20168703, 99=20316159, 99.9=20316159, 99.99=20316159] 
2022-12-09 13:00:00:838 152 sec: 11912000 operations; 73000 current ops/sec; est completion in 3 minutes [INSERT: Count=73000, Max=20660223, Min=16957440, Avg=18901861.7, 90=20103167, 99=20660223, 99.9=20660223, 99.99=20660223] 
2022-12-09 13:00:01:838 153 sec: 11974000 operations; 62000 current ops/sec; est completion in 3 minutes [INSERT: Count=62000, Max=21807103, Min=17727488, Avg=19364566.71, 90=21004287, 99=21807103, 99.9=21807103, 99.99=21807103] 
2022-12-09 13:00:02:838 154 sec: 12019000 operations; 45000 current ops/sec; est completion in 3 minutes [INSERT: Count=45000, Max=22298623, Min=18071552, Avg=20366222.22, 90=22052863, 99=22298623, 99.9=22298623, 99.99=22298623] 
2022-12-09 13:00:03:838 155 sec: 12095000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=21938175, Min=18644992, Avg=20399804.63, 90=21626879, 99=21938175, 99.9=21938175, 99.99=21938175] 
2022-12-09 13:00:04:838 156 sec: 12175000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=21905407, Min=18743296, Avg=20302438.4, 90=21430271, 99=21905407, 99.9=21905407, 99.99=21905407] 
2022-12-09 13:00:05:838 157 sec: 12257000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=22282239, Min=18350080, Avg=20236238.05, 90=21102591, 99=22282239, 99.9=22282239, 99.99=22282239] 
2022-12-09 13:00:06:838 158 sec: 12312000 operations; 55000 current ops/sec; est completion in 3 minutes [INSERT: Count=55000, Max=22953983, Min=18120704, Avg=20184343.27, 90=21708799, 99=22953983, 99.9=22953983, 99.99=22953983] 
2022-12-09 13:00:07:838 159 sec: 12349000 operations; 37000 current ops/sec; est completion in 3 minutes [INSERT: Count=37000, Max=23609343, Min=18300928, Avg=21238313.51, 90=22675455, 99=23609343, 99.9=23609343, 99.99=23609343] 
2022-12-09 13:00:08:838 160 sec: 12413000 operations; 64000 current ops/sec; est completion in 3 minutes [INSERT: Count=64000, Max=23592959, Min=18661376, Avg=21874432, 90=23445503, 99=23592959, 99.9=23592959, 99.99=23592959] 
2022-12-09 13:00:09:838 161 sec: 12472000 operations; 59000 current ops/sec; est completion in 3 minutes [INSERT: Count=59000, Max=23347199, Min=19464192, Avg=22010237.83, 90=23248895, 99=23347199, 99.9=23347199, 99.99=23347199] 
2022-12-09 13:00:10:838 162 sec: 12540000 operations; 68000 current ops/sec; est completion in 3 minutes [INSERT: Count=68000, Max=23363583, Min=19939328, Avg=22229955.76, 90=23216127, 99=23363583, 99.9=23363583, 99.99=23363583] 
2022-12-09 13:00:11:838 163 sec: 12600000 operations; 60000 current ops/sec; est completion in 3 minutes [INSERT: Count=60000, Max=23691263, Min=20611072, Avg=22435703.47, 90=23347199, 99=23691263, 99.9=23691263, 99.99=23691263] 
2022-12-09 13:00:12:838 164 sec: 12664000 operations; 64000 current ops/sec; est completion in 3 minutes [INSERT: Count=64000, Max=24526847, Min=21200896, Avg=22670080, 90=23805951, 99=24526847, 99.9=24526847, 99.99=24526847] 
2022-12-09 13:00:13:838 165 sec: 12726000 operations; 62000 current ops/sec; est completion in 3 minutes [INSERT: Count=62000, Max=24969215, Min=21331968, Avg=22849602.06, 90=24281087, 99=24969215, 99.9=24969215, 99.99=24969215] 
2022-12-09 13:00:14:838 166 sec: 12808000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=25231359, Min=21299200, Avg=23241303.41, 90=24739839, 99=25231359, 99.9=25231359, 99.99=25231359] 
2022-12-09 13:00:15:838 167 sec: 12857000 operations; 49000 current ops/sec; est completion in 3 minutes [INSERT: Count=49000, Max=25608191, Min=21626880, Avg=23782044.73, 90=25444351, 99=25608191, 99.9=25608191, 99.99=25608191] 
2022-12-09 13:00:16:838 168 sec: 12919000 operations; 62000 current ops/sec; est completion in 3 minutes [INSERT: Count=62000, Max=25722879, Min=22216704, Avg=24283202.06, 90=25346047, 99=25722879, 99.9=25722879, 99.99=25722879] 
2022-12-09 13:00:17:838 169 sec: 12980000 operations; 61000 current ops/sec; est completion in 3 minutes [INSERT: Count=61000, Max=25985023, Min=22822912, Avg=24307006.95, 90=25165823, 99=25985023, 99.9=25985023, 99.99=25985023] 
2022-12-09 13:00:18:838 170 sec: 13051000 operations; 71000 current ops/sec; est completion in 3 minutes [INSERT: Count=71000, Max=26902527, Min=22331392, Avg=24333816.79, 90=25378815, 99=26902527, 99.9=26902527, 99.99=26902527] 
2022-12-09 13:00:19:838 171 sec: 13103000 operations; 52000 current ops/sec; est completion in 3 minutes [INSERT: Count=52000, Max=27475967, Min=22200320, Avg=24506998.15, 90=25673727, 99=27475967, 99.9=27475967, 99.99=27475967] 
2022-12-09 13:00:20:838 172 sec: 13159000 operations; 56000 current ops/sec; est completion in 3 minutes [INSERT: Count=56000, Max=28082175, Min=22691840, Avg=25134518.86, 90=26460159, 99=28082175, 99.9=28082175, 99.99=28082175] 
2022-12-09 13:00:21:838 173 sec: 13214000 operations; 55000 current ops/sec; est completion in 3 minutes [INSERT: Count=55000, Max=28327935, Min=23461888, Avg=26070965.53, 90=28196863, 99=28327935, 99.9=28327935, 99.99=28327935] 
2022-12-09 13:00:22:838 174 sec: 13280000 operations; 66000 current ops/sec; est completion in 3 minutes [INSERT: Count=66000, Max=28229631, Min=23805952, Avg=26210428.12, 90=28000255, 99=28229631, 99.9=28229631, 99.99=28229631] 
2022-12-09 13:00:23:838 175 sec: 13370000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=27951103, Min=24477696, Avg=26178537.24, 90=27574271, 99=27951103, 99.9=27951103, 99.99=27951103] 
2022-12-09 13:00:24:838 176 sec: 13450000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=27541503, Min=24854528, Avg=26040115.2, 90=27328511, 99=27541503, 99.9=27541503, 99.99=27541503] 
2022-12-09 13:00:25:838 177 sec: 13527000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=27852799, Min=24182784, Avg=25965554.7, 90=27394047, 99=27852799, 99.9=27852799, 99.99=27852799] 
2022-12-09 13:00:26:838 178 sec: 13569000 operations; 42000 current ops/sec; est completion in 3 minutes [INSERT: Count=42000, Max=28409855, Min=24444928, Avg=26527256.38, 90=27869183, 99=28409855, 99.9=28409855, 99.99=28409855] 
2022-12-09 13:00:27:838 179 sec: 13606000 operations; 37000 current ops/sec; est completion in 3 minutes [INSERT: Count=37000, Max=29376511, Min=24854528, Avg=27199432.65, 90=28573695, 99=29376511, 99.9=29376511, 99.99=29376511] 
2022-12-09 13:00:28:838 180 sec: 13649000 operations; 43000 current ops/sec; est completion in 3 minutes [INSERT: Count=43000, Max=29851647, Min=25477120, Avg=27819841.49, 90=29425663, 99=29851647, 99.9=29851647, 99.99=29851647] 
2022-12-09 13:00:29:838 181 sec: 13727000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=29753343, Min=26509312, Avg=28338228.51, 90=29442047, 99=29753343, 99.9=29753343, 99.99=29753343] 
2022-12-09 13:00:30:838 182 sec: 13807000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=29884415, Min=26525696, Avg=28112281.6, 90=29130751, 99=29884415, 99.9=29884415, 99.99=29884415] 
2022-12-09 13:00:31:838 183 sec: 13874000 operations; 67000 current ops/sec; est completion in 2 minutes [INSERT: Count=67000, Max=30539775, Min=26542080, Avg=28159816.6, 90=28983295, 99=30539775, 99.9=30539775, 99.99=30539775] 
2022-12-09 13:00:32:838 184 sec: 13934000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=31162367, Min=26312704, Avg=28313190.4, 90=29949951, 99=31162367, 99.9=31162367, 99.99=31162367] 
2022-12-09 13:00:33:838 185 sec: 13970000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=31522815, Min=26607616, Avg=29199018.67, 90=31227903, 99=31522815, 99.9=31522815, 99.99=31522815] 
2022-12-09 13:00:34:838 186 sec: 14016000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=32030719, Min=27295744, Avg=29911129.04, 90=31866879, 99=32030719, 99.9=32030719, 99.99=32030719] 
2022-12-09 13:00:35:838 187 sec: 14086000 operations; 70000 current ops/sec; est completion in 2 minutes [INSERT: Count=70000, Max=31948799, Min=27787264, Avg=30319996.34, 90=31326207, 99=31948799, 99.9=31948799, 99.99=31948799] 
2022-12-09 13:00:36:838 188 sec: 14154000 operations; 68000 current ops/sec; est completion in 2 minutes [INSERT: Count=68000, Max=31866879, Min=28803072, Avg=30309195.29, 90=31604735, 99=31866879, 99.9=31866879, 99.99=31866879] 
2022-12-09 13:00:37:838 189 sec: 14217000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=32129023, Min=29229056, Avg=30470209.02, 90=31391743, 99=32129023, 99.9=32129023, 99.99=32129023] 
2022-12-09 13:00:38:838 190 sec: 14284000 operations; 67000 current ops/sec; est completion in 2 minutes [INSERT: Count=67000, Max=32915455, Min=28868608, Avg=30495637.01, 90=31834111, 99=32915455, 99.9=32915455, 99.99=32915455] 
2022-12-09 13:00:39:838 191 sec: 14350000 operations; 66000 current ops/sec; est completion in 2 minutes [INSERT: Count=66000, Max=32882687, Min=28803072, Avg=31296170.67, 90=32636927, 99=32882687, 99.9=32882687, 99.99=32882687] 
2022-12-09 13:00:40:838 192 sec: 14411000 operations; 61000 current ops/sec; est completion in 2 minutes [INSERT: Count=61000, Max=33193983, Min=29605888, Avg=31365019.28, 90=32423935, 99=33193983, 99.9=33193983, 99.99=33193983] 
2022-12-09 13:00:41:838 193 sec: 14493000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=33390591, Min=30015488, Avg=31620720.39, 90=32702463, 99=33390591, 99.9=33390591, 99.99=33390591] 
2022-12-09 13:00:42:838 194 sec: 14566000 operations; 73000 current ops/sec; est completion in 2 minutes [INSERT: Count=73000, Max=33193983, Min=29196288, Avg=31635147.4, 90=33079295, 99=33193983, 99.9=33193983, 99.99=33193983] 
2022-12-09 13:00:43:838 195 sec: 14626000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=33423359, Min=29655040, Avg=32077687.47, 90=32964607, 99=33423359, 99.9=33423359, 99.99=33423359] 
2022-12-09 13:00:44:838 196 sec: 14681000 operations; 55000 current ops/sec; est completion in 2 minutes [INSERT: Count=55000, Max=34242559, Min=30392320, Avg=32219880.73, 90=33128447, 99=34242559, 99.9=34242559, 99.99=34242559] 
2022-12-09 13:00:45:838 197 sec: 14731000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=34897919, Min=30965760, Avg=32366755.84, 90=33619967, 99=34897919, 99.9=34897919, 99.99=34897919] 
2022-12-09 13:00:46:838 198 sec: 14765000 operations; 34000 current ops/sec; est completion in 2 minutes [INSERT: Count=34000, Max=35160063, Min=31342592, Avg=33061707.29, 90=34209791, 99=35160063, 99.9=35160063, 99.99=35160063] 
2022-12-09 13:00:47:838 199 sec: 14818000 operations; 53000 current ops/sec; est completion in 2 minutes [INSERT: Count=53000, Max=36110335, Min=31653888, Avg=34080111.09, 90=36012031, 99=36110335, 99.9=36110335, 99.99=36110335] 
2022-12-09 13:00:48:838 200 sec: 14898000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=35946495, Min=32309248, Avg=34208358.4, 90=35520511, 99=35946495, 99.9=35946495, 99.99=35946495] 
2022-12-09 13:00:49:838 201 sec: 14975000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=35684351, Min=32063488, Avg=34056484.57, 90=35389439, 99=35684351, 99.9=35684351, 99.99=35684351] 
2022-12-09 13:00:50:838 202 sec: 15047000 operations; 72000 current ops/sec; est completion in 2 minutes [INSERT: Count=72000, Max=36339711, Min=31735808, Avg=34012160, 90=35094527, 99=36339711, 99.9=36339711, 99.99=36339711] 
2022-12-09 13:00:51:838 203 sec: 15113000 operations; 66000 current ops/sec; est completion in 2 minutes [INSERT: Count=66000, Max=36929535, Min=31342592, Avg=33992579.88, 90=35782655, 99=36929535, 99.9=36929535, 99.99=36929535] 
2022-12-09 13:00:52:838 204 sec: 15194000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=37552127, Min=31064064, Avg=34548900.35, 90=36569087, 99=37552127, 99.9=37552127, 99.99=37552127] 
2022-12-09 13:00:53:838 205 sec: 15258000 operations; 64000 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=38109183, Min=31342592, Avg=35121408, 90=36438015, 99=38109183, 99.9=38109183, 99.99=38109183] 
2022-12-09 13:00:54:838 206 sec: 15324000 operations; 66000 current ops/sec; est completion in 2 minutes [INSERT: Count=66000, Max=38600703, Min=32079872, Avg=35530814.06, 90=37191679, 99=38600703, 99.9=38600703, 99.99=38600703] 
2022-12-09 13:00:55:838 207 sec: 15393000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=38502399, Min=32931840, Avg=35892832.46, 90=38174719, 99=38502399, 99.9=38502399, 99.99=38502399] 
2022-12-09 13:00:56:838 208 sec: 15455000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=37847039, Min=33423360, Avg=35738128.52, 90=37650431, 99=37847039, 99.9=37847039, 99.99=37847039] 
2022-12-09 13:00:57:838 209 sec: 15515000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=38043647, Min=33718272, Avg=35760810.67, 90=37355519, 99=38043647, 99.9=38043647, 99.99=38043647] 
2022-12-09 13:00:58:838 210 sec: 15558000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=39354367, Min=33783808, Avg=36381243.53, 90=37683199, 99=39354367, 99.9=39354367, 99.99=39354367] 
2022-12-09 13:00:59:838 211 sec: 15594000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=40009727, Min=34308096, Avg=37137976.89, 90=38273023, 99=40009727, 99.9=40009727, 99.99=40009727] 
2022-12-09 13:01:00:838 212 sec: 15635000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=40501247, Min=34865152, Avg=37530948.68, 90=38633471, 99=40501247, 99.9=40501247, 99.99=40501247] 
2022-12-09 13:01:01:838 213 sec: 15706000 operations; 71000 current ops/sec; est completion in 2 minutes [INSERT: Count=71000, Max=40763391, Min=35651584, Avg=38348944.23, 90=40632319, 99=40763391, 99.9=40763391, 99.99=40763391] 
2022-12-09 13:01:02:838 214 sec: 15796000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=40632319, Min=36339712, Avg=38247537.78, 90=40075263, 99=40632319, 99.9=40632319, 99.99=40632319] 
2022-12-09 13:01:03:838 215 sec: 15891000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=40599551, Min=35880960, Avg=37935168.67, 90=40206335, 99=40599551, 99.9=40599551, 99.99=40599551] 
2022-12-09 13:01:04:838 216 sec: 15972000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=40992767, Min=35749888, Avg=37761479.11, 90=40075263, 99=40992767, 99.9=40992767, 99.99=40992767] 
2022-12-09 13:01:05:838 217 sec: 16028000 operations; 56000 current ops/sec; est completion in 2 minutes [INSERT: Count=56000, Max=41680895, Min=35717120, Avg=38191104, 90=40140799, 99=41680895, 99.9=41680895, 99.99=41680895] 
2022-12-09 13:01:06:838 218 sec: 16063000 operations; 35000 current ops/sec; est completion in 2 minutes [INSERT: Count=35000, Max=42270719, Min=36470784, Avg=38965365.03, 90=40992767, 99=42270719, 99.9=42270719, 99.99=42270719] 
2022-12-09 13:01:07:838 219 sec: 16097000 operations; 34000 current ops/sec; est completion in 2 minutes [INSERT: Count=34000, Max=43122687, Min=36831232, Avg=39714816, 90=41484287, 99=43122687, 99.9=43122687, 99.99=43122687] 
2022-12-09 13:01:08:838 220 sec: 16142000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=43483135, Min=37617664, Avg=40518360.18, 90=43319295, 99=43483135, 99.9=43483135, 99.99=43483135] 
2022-12-09 13:01:09:838 221 sec: 16201000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=43384831, Min=38535168, Avg=40992490.31, 90=43220991, 99=43384831, 99.9=43384831, 99.99=43384831] 
2022-12-09 13:01:10:838 222 sec: 16263000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=42926079, Min=39059456, Avg=40871209.29, 90=42598399, 99=42926079, 99.9=42926079, 99.99=42926079] 
2022-12-09 13:01:11:838 223 sec: 16317000 operations; 54000 current ops/sec; est completion in 2 minutes [INSERT: Count=54000, Max=42795007, Min=39419904, Avg=40932086.52, 90=42729471, 99=42795007, 99.9=42795007, 99.99=42795007] 
2022-12-09 13:01:12:838 224 sec: 16399000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=43450367, Min=39387136, Avg=41332835.9, 90=42860543, 99=43450367, 99.9=43450367, 99.99=43450367] 
2022-12-09 13:01:13:838 225 sec: 16437000 operations; 38000 current ops/sec; est completion in 2 minutes [INSERT: Count=38000, Max=44040191, Min=39387136, Avg=41723149.47, 90=43122687, 99=44040191, 99.9=44040191, 99.99=44040191] 
2022-12-09 13:01:14:838 226 sec: 16481000 operations; 44000 current ops/sec; est completion in 2 minutes [INSERT: Count=44000, Max=44335103, Min=40534016, Avg=42375726.55, 90=44138495, 99=44335103, 99.9=44335103, 99.99=44335103] 
2022-12-09 13:01:15:838 227 sec: 16536000 operations; 55000 current ops/sec; est completion in 2 minutes [INSERT: Count=55000, Max=44466175, Min=40763392, Avg=42787560.73, 90=44236799, 99=44466175, 99.9=44466175, 99.99=44466175] 
